,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
283,0.06883349165080688,0.017352096247593204,0.9826479037524068,0.42934649887524756,0.039375917213283845,0.9606240827867162,0.9904791511198283,0.05807968997681185,0.9419203100231881,1.592147534767932,0.07034648253332942,0.9296535174666706,476457450,33,Nr5a1-Cre
284,0.07774744488972374,0.020342545398429706,0.9796574546015703,0.4778098900862915,0.04525154738119508,0.9547484526188049,1.0967337504598191,0.06640563326693046,0.9335943667330695,1.7606348409525765,0.08041456666346121,0.9195854333365387,476457450,34,Nr5a1-Cre
285,0.07718007266672089,0.020165358071937284,0.9798346419280627,0.4760664762193727,0.045026886738002474,0.9549731132619975,1.0924695246791174,0.06606135492321599,0.933938645076784,1.7539789672171509,0.08000224824496016,0.9199977517550398,476457450,35,Nr5a1-Cre
286,0.05673219941039065,0.013735351458066602,0.9862646485419334,0.3682779627538366,0.03255047096508803,0.967449529034912,0.860578250175891,0.04859310822972912,0.9514068917702709,1.377807918038613,0.058508406050202924,0.9414915939497971,476457450,36,Nr5a1-Cre
287,0.05537639658888338,0.013349252208570845,0.9866507477914291,0.3612616008477829,0.03180540132621037,0.9681945986737897,0.8394425186594248,0.04720323986744065,0.9527967601325593,1.354430098908196,0.05726961771967816,0.9427303822803218,476457450,37,Nr5a1-Cre
288,0.07774744488972374,0.020342545398429706,0.9796574546015703,0.4778098900862915,0.04525154738119508,0.9547484526188049,1.0967337504598191,0.06640563326693046,0.9335943667330695,1.7606348409525765,0.08041456666346121,0.9195854333365387,476457450,38,Nr5a1-Cre
289,0.07718007266672089,0.020165358071937284,0.9798346419280627,0.4760664762193727,0.045026886738002474,0.9549731132619975,1.0924695246791174,0.06606135492321599,0.933938645076784,1.7539789672171509,0.08000224824496016,0.9199977517550398,476457450,39,Nr5a1-Cre
290,0.07408926163154206,0.019182564454206394,0.9808174355457936,0.46458464727534476,0.043577949265760973,0.956422050734239,1.0644976986493475,0.0638458115934662,0.9361541884065339,1.7099459356264788,0.07733508578178448,0.9226649142182155,476457450,40,Nr5a1-Cre
291,0.05427897316464225,0.013039913042469016,0.986960086957531,0.3555649780507508,0.03120737862945783,0.9687926213705421,0.8291338603827114,0.046470193368051166,0.9535298066319489,1.3354132577629798,0.056275644987363864,0.9437243550126362,476457450,41,Nr5a1-Cre
292,0.07408926163154206,0.019182564454206394,0.9808174355457936,0.46458464727534476,0.043577949265760973,0.956422050734239,1.0644976986493475,0.0638458115934662,0.9361541884065339,1.7099459356264788,0.07733508578178448,0.9226649142182155,476457450,42,Nr5a1-Cre
293,0.06735211904968708,0.0169153735324148,0.9830846264675852,0.42301312231977306,0.03866339174868998,0.9613366082513101,0.9796675028458992,0.057238768703276655,0.9427612312967234,1.5735129915682364,0.06926490922493439,0.9307350907750656,476457450,43,Nr5a1-Cre
294,0.06504306036910634,0.016223962162912282,0.9837760378370877,0.4109900416568735,0.03733477585928272,0.9626652241407173,0.958989417113898,0.05566673279399592,0.9443332672060041,1.5379615039147012,0.06724655254408059,0.9327534474559194,476457450,44,Nr5a1-Cre
295,0.05638353082126457,0.013635476069821508,0.9863645239301785,0.36645955268606656,0.03235643029355015,0.9676435697064498,0.8568537198604531,0.04833139378886398,0.951668606211136,1.37175414626914,0.05818574564768992,0.94181425435231,476457450,45,Nr5a1-Cre
296,0.05673219941039065,0.013735351458066602,0.9862646485419334,0.3682779627538366,0.03255047096508803,0.967449529034912,0.860578250175891,0.04859310822972912,0.9514068917702709,1.377807918038613,0.058508406050202924,0.9414915939497971,476457450,46,Nr5a1-Cre
297,0.06883349165080688,0.017352096247593204,0.9826479037524068,0.42934649887524756,0.039375917213283845,0.9606240827867162,0.9904791511198283,0.05807968997681185,0.9419203100231881,1.592147534767932,0.07034648253332942,0.9296535174666706,476457450,47,Nr5a1-Cre
298,0.05427897316464225,0.013039913042469016,0.986960086957531,0.3555649780507508,0.03120737862945783,0.9687926213705421,0.8291338603827114,0.046470193368051166,0.9535298066319489,1.3354132577629798,0.056275644987363864,0.9437243550126362,476457450,48,Nr5a1-Cre
299,0.06980696170174383,0.01764166539846606,0.982358334601534,0.4334711263545472,0.03984499574308158,0.9601550042569185,0.997528872165546,0.058634661251898104,0.9413653387481019,1.6042315153438693,0.07105749252507555,0.9289425074749245,476457450,49,Nr5a1-Cre
300,0.026549593075642974,0.006058076863603843,0.9939419231363962,0.2586679037693216,0.021517803889236013,0.978482196110764,1.178367625425068,0.0323739656604716,0.9676260343395284,,,,476451456,0,Nr5a1-Cre
301,0.019153176542019423,0.004201375027189491,0.9957986249728105,0.20306099434368718,0.016282427009978614,0.9837175729900214,0.650766485906118,0.01705919665699777,0.9829408033430023,,,,476451456,1,Nr5a1-Cre
302,0.025725038580901582,0.005849282905507239,0.9941507170944928,0.2513556834070414,0.020841859865412506,0.9791581401345875,1.1296788965040179,0.030908523661924085,0.9690914763380759,,,,476451456,2,Nr5a1-Cre
303,0.0286506880678985,0.006602309207999554,0.9933976907920005,0.2703583174750577,0.022704470034929036,0.977295529965071,1.322809449483728,0.036758164509119826,0.9632418354908802,,,,476451456,3,Nr5a1-Cre
304,0.0347556942176368,0.0082282697251691,0.9917717302748309,0.3144654428097198,0.027049496517808254,0.9729505034821917,1.6947056582695694,0.048481719822628964,0.9515182801773711,,,,476451456,4,Nr5a1-Cre
305,0.025444387496960985,0.005773534181682994,0.994226465818317,0.250549701323763,0.02074086460616149,0.9792591353938385,1.1089667189072685,0.03028586554310963,0.9697141344568904,,,,476451456,5,Nr5a1-Cre
306,0.0286506880678985,0.006602309207999554,0.9933976907920005,0.2703583174750577,0.022704470034929036,0.977295529965071,1.322809449483728,0.036758164509119826,0.9632418354908802,,,,476451456,6,Nr5a1-Cre
307,0.017360052130783288,0.003789334723578284,0.9962106652764218,0.1943433320172261,0.015513715539668715,0.9844862844603313,0.5923972754809768,0.015431986247991471,0.9845680137520085,,,,476451456,7,Nr5a1-Cre
308,0.025444387496960985,0.005773534181682994,0.994226465818317,0.250549701323763,0.02074086460616149,0.9792591353938385,1.1089667189072685,0.03028586554310963,0.9697141344568904,,,,476451456,8,Nr5a1-Cre
309,0.03728002342830905,0.008911628289308873,0.9910883717106911,0.3284181835214497,0.02849854301678679,0.9715014569832132,1.8416200448254472,0.053207745944250304,0.9467922540557497,,,,476451456,9,Nr5a1-Cre
310,0.03678706802072895,0.00877983177108384,0.9912201682289161,0.3260502715685618,0.028251529677524416,0.9717484703224756,1.8186549660985776,0.05245697210232811,0.9475430278976719,,,,476451456,10,Nr5a1-Cre
311,0.02446839279114954,0.0055226135925019685,0.994477386407498,0.23712777895286763,0.019537125525240714,0.9804628744747593,1.0315227793764876,0.027988159235121553,0.9720118407648785,,,,476451456,11,Nr5a1-Cre
312,0.01795242864950808,0.0039329621862429,0.996067037813757,0.20077771063877492,0.016080370434866136,0.9839196295651339,0.6356045833406796,0.016634326308254437,0.9833656736917455,,,,476451456,12,Nr5a1-Cre
313,0.02446839279114954,0.0055226135925019685,0.994477386407498,0.23712777895286763,0.019537125525240714,0.9804628744747593,1.0315227793764876,0.027988159235121553,0.9720118407648785,,,,476451456,13,Nr5a1-Cre
314,0.01795242864950808,0.0039329621862429,0.996067037813757,0.20077771063877492,0.016080370434866136,0.9839196295651339,0.6356045833406796,0.016634326308254437,0.9833656736917455,,,,476451456,14,Nr5a1-Cre
315,0.025725038580901582,0.005849282905507239,0.9941507170944928,0.2513556834070414,0.020841859865412506,0.9791581401345875,1.1296788965040179,0.030908523661924085,0.9690914763380759,,,,476451456,15,Nr5a1-Cre
316,0.03678706802072895,0.00877983177108384,0.9912201682289161,0.3260502715685618,0.028251529677524416,0.9717484703224756,1.8186549660985776,0.05245697210232811,0.9475430278976719,,,,476451456,16,Nr5a1-Cre
317,0.017360052130783288,0.003789334723578284,0.9962106652764218,0.1943433320172261,0.015513715539668715,0.9844862844603313,0.5923972754809768,0.015431986247991471,0.9845680137520085,,,,476451456,17,Nr5a1-Cre
318,0.0286506880678985,0.006602309207999554,0.9933976907920005,0.2703583174750577,0.022704470034929036,0.977295529965071,1.322809449483728,0.036758164509119826,0.9632418354908802,,,,476451456,18,Nr5a1-Cre
319,0.0347556942176368,0.0082282697251691,0.9917717302748309,0.3144654428097198,0.027049496517808254,0.9729505034821917,1.6947056582695694,0.048481719822628964,0.9515182801773711,,,,476451456,19,Nr5a1-Cre
320,0.025444387496960985,0.005773534181682994,0.994226465818317,0.250549701323763,0.02074086460616149,0.9792591353938385,1.1089667189072685,0.03028586554310963,0.9697141344568904,,,,476451456,20,Nr5a1-Cre
321,0.03678706802072895,0.00877983177108384,0.9912201682289161,0.3260502715685618,0.028251529677524416,0.9717484703224756,1.8186549660985776,0.05245697210232811,0.9475430278976719,,,,476451456,21,Nr5a1-Cre
322,0.027299917098915216,0.006246889705080053,0.99375311029492,0.262197749827223,0.021866283518280426,0.9781337164817195,1.2152871721833378,0.033499756922650885,0.9665002430773492,,,,476451456,22,Nr5a1-Cre
323,0.034296379446729475,0.008101277856588512,0.9918987221434115,0.30970056928757117,0.026586884600649834,0.9734131153993502,1.6604876946522893,0.04739770618445715,0.9526022938155428,,,,476451456,23,Nr5a1-Cre
324,0.03558606232526529,0.008459621406056385,0.9915403785939436,0.32068258129243077,0.02768536407348101,0.972314635926519,1.757534817740435,0.050486307532813364,0.9495136924671866,,,,476451456,24,Nr5a1-Cre
325,0.027299917098915216,0.006246889705080053,0.99375311029492,0.262197749827223,0.021866283518280426,0.9781337164817195,1.2152871721833378,0.033499756922650885,0.9665002430773492,,,,476451456,25,Nr5a1-Cre
326,0.034296379446729475,0.008101277856588512,0.9918987221434115,0.30970056928757117,0.026586884600649834,0.9734131153993502,1.6604876946522893,0.04739770618445715,0.9526022938155428,,,,476451456,26,Nr5a1-Cre
327,0.025725038580901582,0.005849282905507239,0.9941507170944928,0.2513556834070414,0.020841859865412506,0.9791581401345875,1.1296788965040179,0.030908523661924085,0.9690914763380759,,,,476451456,27,Nr5a1-Cre
328,0.03728002342830905,0.008911628289308873,0.9910883717106911,0.3284181835214497,0.02849854301678679,0.9715014569832132,1.8416200448254472,0.053207745944250304,0.9467922540557497,,,,476451456,28,Nr5a1-Cre
329,0.026549593075642974,0.006058076863603843,0.9939419231363962,0.2586679037693216,0.021517803889236013,0.978482196110764,1.178367625425068,0.0323739656604716,0.9676260343395284,,,,476451456,29,Nr5a1-Cre
330,0.019153176542019423,0.004201375027189491,0.9957986249728105,0.20306099434368718,0.016282427009978614,0.9837175729900214,0.650766485906118,0.01705919665699777,0.9829408033430023,,,,476451456,30,Nr5a1-Cre
331,0.02446839279114954,0.0055226135925019685,0.994477386407498,0.23712777895286763,0.019537125525240714,0.9804628744747593,1.0315227793764876,0.027988159235121553,0.9720118407648785,,,,476451456,31,Nr5a1-Cre
332,0.01795242864950808,0.0039329621862429,0.996067037813757,0.20077771063877492,0.016080370434866136,0.9839196295651339,0.6356045833406796,0.016634326308254437,0.9833656736917455,,,,476451456,32,Nr5a1-Cre
333,0.027908440752682395,0.0064127948643653435,0.9935872051356347,0.2723984019532253,0.022803807349914,0.977196192650086,1.276407874839947,0.035356815947705234,0.9646431840522948,,,,476451456,33,Nr5a1-Cre
334,0.03728002342830905,0.008911628289308873,0.9910883717106911,0.3284181835214497,0.02849854301678679,0.9715014569832132,1.8416200448254472,0.053207745944250304,0.9467922540557497,,,,476451456,34,Nr5a1-Cre
335,0.03678706802072895,0.00877983177108384,0.9912201682289161,0.3260502715685618,0.028251529677524416,0.9717484703224756,1.8186549660985776,0.05245697210232811,0.9475430278976719,,,,476451456,35,Nr5a1-Cre
336,0.019153176542019423,0.004201375027189491,0.9957986249728105,0.20306099434368718,0.016282427009978614,0.9837175729900214,0.650766485906118,0.01705919665699777,0.9829408033430023,,,,476451456,36,Nr5a1-Cre
337,0.017360052130783288,0.003789334723578284,0.9962106652764218,0.1943433320172261,0.015513715539668715,0.9844862844603313,0.5923972754809768,0.015431986247991471,0.9845680137520085,,,,476451456,37,Nr5a1-Cre
338,0.03728002342830905,0.008911628289308873,0.9910883717106911,0.3284181835214497,0.02849854301678679,0.9715014569832132,1.8416200448254472,0.053207745944250304,0.9467922540557497,,,,476451456,38,Nr5a1-Cre
339,0.03678706802072895,0.00877983177108384,0.9912201682289161,0.3260502715685618,0.028251529677524416,0.9717484703224756,1.8186549660985776,0.05245697210232811,0.9475430278976719,,,,476451456,39,Nr5a1-Cre
340,0.034296379446729475,0.008101277856588512,0.9918987221434115,0.30970056928757117,0.026586884600649834,0.9734131153993502,1.6604876946522893,0.04739770618445715,0.9526022938155428,,,,476451456,40,Nr5a1-Cre
341,0.016705797352273066,0.003632266074764969,0.996367733925235,0.18675085262253788,0.014855331215773187,0.9851446687842268,0.5452136177919016,0.014132851536657373,0.9858671484633427,,,,476451456,41,Nr5a1-Cre
342,0.034296379446729475,0.008101277856588512,0.9918987221434115,0.30970056928757117,0.026586884600649834,0.9734131153993502,1.6604876946522893,0.04739770618445715,0.9526022938155428,,,,476451456,42,Nr5a1-Cre
343,0.027299917098915216,0.006246889705080053,0.99375311029492,0.262197749827223,0.021866283518280426,0.9781337164817195,1.2152871721833378,0.033499756922650885,0.9665002430773492,,,,476451456,43,Nr5a1-Cre
344,0.025444387496960985,0.005773534181682994,0.994226465818317,0.250549701323763,0.02074086460616149,0.9792591353938385,1.1089667189072685,0.03028586554310963,0.9697141344568904,,,,476451456,44,Nr5a1-Cre
345,0.01795242864950808,0.0039329621862429,0.996067037813757,0.20077771063877492,0.016080370434866136,0.9839196295651339,0.6356045833406796,0.016634326308254437,0.9833656736917455,,,,476451456,45,Nr5a1-Cre
346,0.019153176542019423,0.004201375027189491,0.9957986249728105,0.20306099434368718,0.016282427009978614,0.9837175729900214,0.650766485906118,0.01705919665699777,0.9829408033430023,,,,476451456,46,Nr5a1-Cre
347,0.027908440752682395,0.0064127948643653435,0.9935872051356347,0.2723984019532253,0.022803807349914,0.977196192650086,1.276407874839947,0.035356815947705234,0.9646431840522948,,,,476451456,47,Nr5a1-Cre
348,0.016705797352273066,0.003632266074764969,0.996367733925235,0.18675085262253788,0.014855331215773187,0.9851446687842268,0.5452136177919016,0.014132851536657373,0.9858671484633427,,,,476451456,48,Nr5a1-Cre
349,0.0286506880678985,0.006602309207999554,0.9933976907920005,0.2703583174750577,0.022704470034929036,0.977295529965071,1.322809449483728,0.036758164509119826,0.9632418354908802,,,,476451456,49,Nr5a1-Cre
350,0.013899411254513439,0.0030761867149798334,0.9969238132850202,0.16936455999417888,0.013096032958916806,0.9869039670410832,0.5185101906755563,0.025077871511977944,0.9749221284880221,0.8621717565205245,0.03094431840595172,0.9690556815940483,476455864,0,Nr5a1-Cre
351,0.0077527781374300275,0.0016519223250261578,0.9983480776749738,0.09912288501476496,0.007351297403817598,0.9926487025961824,0.32118031767834054,0.014818297976908831,0.9851817020230912,0.49762429137128095,0.016946735900206962,0.983053264099793,476455864,1,Nr5a1-Cre
352,0.013322098404287885,0.0029383517842024648,0.9970616482157976,0.1629730488562302,0.01255518289932313,0.9874448171006769,0.498939143274157,0.024034553770015045,0.9759654462299849,0.8281145360872699,0.029589124708941584,0.9704108752910584,476455864,2,Nr5a1-Cre
353,0.014154047205252596,0.003162859501962918,0.9968371404980371,0.18742952727686202,0.014646237621459043,0.985353762378541,0.5724087736674619,0.02800301855235984,0.9719969814476401,0.9571946155005264,0.03479079745066091,0.9652092025493391,476455864,3,Nr5a1-Cre
354,0.020802179592848802,0.004767842696160223,0.9952321573038397,0.2401888846838176,0.019276350553067843,0.9807236494469321,0.7098822299546299,0.03575238024193286,0.9642476197580672,1.2160330842300624,0.04560324644172314,0.9543967535582769,476455864,4,Nr5a1-Cre
355,0.013076157228042007,0.0028798318592466606,0.9971201681407533,0.16018123051594557,0.012320315458345667,0.9876796845416543,0.49179574434776896,0.023647490302826025,0.976352509697174,0.8128617135820235,0.028987925038333015,0.971012074961667,476455864,5,Nr5a1-Cre
356,0.014154047205252596,0.003162859501962918,0.9968371404980371,0.18742952727686202,0.014646237621459043,0.985353762378541,0.5724087736674619,0.02800301855235984,0.9719969814476401,0.9571946155005264,0.03479079745066091,0.9652092025493391,476455864,6,Nr5a1-Cre
